baths,beds,garage,lot_sqft,sqft,stories,year_built,latitude,longitude,tag_garage_1_or_more,tag_central_air,tag_dishwasher,tag_community_outdoor_space,tag_fireplace,tag_basement,tag_forced_air,tag_hardwood_floors,tag_washer_dryer,tag_laundry_room,tag_recreation_facilities,tag_shopping,tag_community_security_features,tag_view,tag_central_heat,tag_dining_room,tag_family_room,city_encoded,state_encoded,type_condo,type_condo_townhome_rowhome_coop,type_condos,type_duplex_triplex,type_land,type_mobile,type_multi_family,type_other,type_single_family,type_townhomes
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.2844668540700935,-0.2966308485237117,-0.816964545815952,-0.155507055406608,-1.3642932096790257,0.5571826076840632,-1.133783091280495,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,1.9510586444938407,2.3350396962769437,-0.8958193055826065,-0.9614295323170202,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,0.6926101555237326,0.1170713442693977,2.3041731850215355,0.3381400016378793,0.5803362244236222,0.5404687839792668,-0.2481675278092629,0.3042696637410118,0.8820029225083957,-1.025615323819233,1.110690264045029,1.0608520943674378,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,-0.6209487838193885,-0.6902615869734009,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,2.3041731850215355,-0.884426246775811,0.5803362244236222,-0.044150921104868,-0.0524938650268784,0.846290982976083,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,1.047931173648237,1.1638971649818126,0,0,1,0,0,0,0,0,0,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,-0.4837339323617264,-0.3207208238619125,-0.816964545815952,1.3756397912423166,2.078912167320087,-2.1657032687127216,0.8820029225083957,-1.025615323819233,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,2.3350396962769437,0.4792421305561045,0.5321232813090867,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,2.3691606264168605,0.1170713442693977,-0.482664683283098,0.5838577500875274,-0.816964545815952,-1.9928832713853175,0.6874568555428734,1.0929096022940037,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.4369355607434138,-0.4858192443620545,0,0,0,0,0,0,1,0,0,0
-0.0758510603132453,-0.9839403153693954,0.2796731408232522,2.3041731850215355,-0.4158762264478056,-0.816964545815952,1.152927522638837,-0.2567768029786109,0.3084057525938757,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,-0.6209487838193885,-0.6902615869734009,0,0,1,0,0,0,0,0,0,0
-1.0082591415960431,-0.1456650799228313,-1.9388937029544933,-0.4628380753676786,-1.0518515753763067,-0.816964545815952,-0.211185122557478,0.1830094952625585,0.226725667743821,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.240670487674682,-0.6834825865698992,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.9839403153693954,-1.9388937029544933,-0.5272546448599448,-0.6892974465363846,0.5803362244236222,1.4869959255440566,0.1638671081203221,0.2206134122361023,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.5996757082043745,-0.6834825865698992,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.9839403153693954,0.2796731408232522,-0.4391098458142852,-0.6326860044916127,-0.816964545815952,-0.322541256859218,0.8168630947445618,1.1947671225000984,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,2.614584203022099,2.904479771113952,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.1456650799228313,0.1170713442693977,-0.5207595254567867,0.2044406385108648,0.5803362244236222,-1.5752977677537927,-0.4252599225171079,0.786135528198364,-1.133783091280495,0.9750244334066251,1.110690264045029,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,2.052994207197189,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.535012699887774,0.2263277777897725,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.9839403153693954,2.498239984600997,-0.3340163113733446,-1.1205080050901788,-0.816964545815952,-0.322541256859218,-0.214331889816745,0.5104549935499327,0.8820029225083957,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.827571017076811,-2.0133868222554208,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,0.6926101555237326,0.1170713442693977,-0.373646777223787,0.3537984856077098,-0.816964545815952,0.7631810525827468,-1.7949125415721885,0.2184930561804606,-1.133783091280495,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,1.7672641989287188,2.052994207197189,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-1.03566347739411,-1.1510178416190626,0,0,0,0,0,0,0,0,1,0
0.8565570209695524,-0.9839403153693954,0.1170713442693977,-0.5024799162083192,-0.7230234120098658,0.5803362244236222,0.7910200861581818,-0.8815203918074497,0.7128627945633647,-1.133783091280495,0.9750244334066251,-0.9003410152872815,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.982225209817596,1.0908965352198607,0,0,0,0,0,0,0,0,0,1
0.8565570209695524,0.6926101555237326,0.2796731408232522,-0.3439239278359552,1.8377409664408788,0.5803362244236222,0.0393661796214369,0.1365463050928626,-1.00702909149869,0.8820029225083957,-1.025615323819233,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,1.7672641989287188,2.052994207197189,2.0279631830707143,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,1.3711737727932394,1.5230261074366709,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,-0.4430228424424575,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1566535111583652,-1.0060106200766743,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,1.3711737727932394,1.5230261074366709,0,0,0,0,1,0,0,0,0,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4975204204819148,-0.9229702073169324,0.5803362244236222,0.5126297504038319,0.0056737204327745,0.909656484287718,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.3107115545837825,-0.3455818685816762,0,0,0,0,0,0,0,0,0,1
-1.0082591415960431,0.6926101555237326,0.2796731408232522,-0.3984215058754125,-0.6435264933938031,-0.816964545815952,-0.406058357585523,0.9407037605618872,1.0216325589349289,0.8820029225083957,-1.025615323819233,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,-0.8315708300356439,1.446518946163988,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.6039216999759238,-0.6530742169295811,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4496544617279936,-0.2629048830502306,-0.816964545815952,-0.044150921104868,-0.0278861043337966,0.8490436838217659,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,1.047931173648237,1.1638971649818126,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,2.3041731850215355,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.2010937194260955,0.4346203197654766,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.4410739217016076,0.4437929077723515,0,0,0,0,1,0,0,0,0,0
-0.0758510603132453,1.5308853909702966,0.1170713442693977,-0.4677406961430921,0.391137947381921,-0.816964545815952,-0.294702223283783,-1.4875492885729067,-1.4657569353505755,-1.133783091280495,-1.025615323819233,-0.9003410152872815,1.0608520943674378,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,1.0272561779797669,1.0187893619787485,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-1.8222155508159597,-1.9388937029544933,2.3041731850215355,-1.0903955359174278,-0.816964545815952,-1.018517096245093,0.6426725399521428,-0.2650688336712903,0.8820029225083957,-1.025615323819233,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,1.6374495976265278,1.6256406756783914,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.8517913587319927,-0.6075336694941943,0,0,1,0,0,0,0,0,0,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,0.0326564976648326,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1503003143457994,0.3044261121596787,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.827571017076811,-2.0133868222554208,0,0,0,0,1,0,0,0,0,0
-0.0758510603132453,-0.1456650799228313,0.2796731408232522,-0.4567410806214567,-0.2231564237421992,-0.816964545815952,0.3455955489512218,-0.9422406998678502,-0.525502912102928,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.6522103695041772,-0.3685070901001144,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.9839403153693954,0.2796731408232522,-0.5019794166395994,0.0237658234743589,-0.816964545815952,0.3455955489512218,0.4237366947673097,-0.4642922088495522,0.8820029225083957,-1.025615323819233,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,-0.4282582440009175,-0.2184557813948121,-0.2430838737371052,0,0,0,0,0,0,0,0,0,1
-1.0082591415960431,-0.1456650799228313,-1.9388937029544933,-0.4975204204819148,-0.978377150594794,-0.816964545815952,-0.406058357585523,-0.1635020963758558,-2.068254065391473,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,2.052994207197189,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,0.8307191973630547,0.8073759308081531,0,0,0,0,0,0,0,0,1,0
-0.0758510603132453,-0.1456650799228313,0.1170713442693977,-0.4360840984215706,-0.460442680823477,-0.816964545815952,-0.8236438612170479,-1.4456457181958098,0.3322370239036139,-1.133783091280495,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,1.2034970931760918,-0.8727702895953036,-0.8315708300356439,1.446518946163988,1.6374495976265278,1.6256406756783914,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,2.265824363670654,-0.51254225639098,-0.4282582440009175,-0.2281136449942829,0.7991989520396422,0,0,0,0,0,0,0,0,1,0
-1.940667222878841,0.0289383573110412,0.1170713442693977,2.3041731850215355,0.1247613097988712,-0.816964545815952,0.1507223139231769,0.1503003143457994,0.3044261121596787,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,-0.8315708300356439,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,0.4410739217016076,0.4437929077723515,1,0,0,0,0,0,0,0,0,0
-0.0758510603132453,-0.9839403153693954,-1.9388937029544933,-0.5224543989963149,-0.7567493774833468,-0.816964545815952,1.2921226905160117,-0.017205065764582,0.9072448954792516,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,1.446518946163988,-0.6107058204719664,-0.6151420882617205,1.8918106058538344,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.3107115545837825,-0.3455818685816762,0,0,0,0,0,0,0,0,0,1
0.8565570209695524,-0.1456650799228313,0.2796731408232522,-0.4556035816016392,0.0839907618198609,-0.816964545815952,0.7910200861581818,0.4465084253530663,-0.4669777769782699,0.8820029225083957,0.9750244334066251,1.110690264045029,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,1.446518946163988,-0.6107058204719664,1.6256406756783914,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,2.0279631830707143,-0.4413404745900038,-0.51254225639098,2.3350396962769437,-0.2184557813948121,-0.2430838737371052,0,0,0,0,0,0,0,0,1,0
1.7889651022523505,0.6926101555237326,0.2796731408232522,-0.4331152259798468,2.096708201326537,-0.816964545815952,-0.795804827641613,0.8331281645622067,1.1942694971816867,0.8820029225083957,0.9750244334066251,1.110690264045029,1.0608520943674378,1.2034970931760918,1.1457768578072152,-0.8315708300356439,1.446518946163988,1.6374495976265278,1.6256406756783914,1.8918106058538344,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,1.9510586444938407,2.3350396962769437,2.614584203022099,2.904479771113952,0,0,0,0,0,0,0,0,1,0
-1.0082591415960431,-0.1456650799228313,0.1170713442693977,-0.5281418940954025,-0.6435264933938031,0.5803362244236222,0.9580542876107918,0.2846026338336895,0.9589677675183408,-1.133783091280495,-1.025615323819233,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,1.1457768578072152,-0.8315708300356439,-0.6913148304430383,1.6374495976265278,-0.6151420882617205,-0.5285941398709244,1.7672641989287188,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-0.9195244104704472,-0.6841654154424923,0,0,0,0,0,0,0,0,0,1
0.8565570209695524,-0.1456650799228313,0.2796731408232522,2.3041731850215355,-0.3592647844030337,0.5803362244236222,0.2064003810740469,0.1503003143457994,-0.006564934361824,0.8820029225083957,0.9750244334066251,-0.9003410152872815,-0.9426384745898794,-0.8309118531902292,-0.8727702895953036,1.2025433840159314,-0.6913148304430383,-0.6107058204719664,-0.6151420882617205,-0.5285941398709244,-0.5658463520090435,-0.4870934347960148,-0.493105598931936,-0.4413404745900038,-0.51254225639098,-0.4282582440009175,-1.360041104958532,-1.5114078231727297,0,0,0,0,0,0,0,0,0,1
